Gene	S1	S2	S2/S1_log2FC
NR_040580	0.13300052	0.0	-0.180148523295
NM_145451	0.12412805	0.0	-0.168806383048
NM_013563	1.053322	1.268539	0.143803575006
NM_011279	14.757015	18.91897	0.338148790947
NR_040589	0.0602982	0.02727874	-0.0456423746681
NR_040588	0.02127661	0.028866515	0.0106821501358
NM_001112813	0.0	0.0	0.0
NM_026278	0.42380975	0.3143561	-0.115400186087
NM_026279	0.0	0.0	0.0
NM_010028	187.39385	137.55615	-0.443281121648
NM_010029	0.0	0.0	0.0
NM_010020	0.0514257	0.0	-0.0723469042505
NM_010021	36.112795	139.4556	1.92012558524
NM_010022	13.81714	16.76098	0.261444181721
NM_010023	8.527707	11.859945	0.432683519855
NM_010024	0.2145753	0.6382389	0.431693821201
NM_010025	0.0	0.0	0.0
NM_010026	0.0	0.0	0.0
NM_010027	4.24697	5.713332	0.355544449706
NM_001161832	0.23051105	0.1916018	-0.0463554052723
NM_001161837	0.02127661	0.0	-0.0303736691811
NM_001008973	0.5514694	0.5259484	-0.0239290643172
NM_001161839	0.0	0.0	0.0
NM_001177521	0.0	0.0	0.0
NM_001177523	0.0	0.0	0.0
NM_001177522	0.0	0.0	0.0
NM_001177525	0.28546839	0.88215985	0.550095025588
NM_001177524	0.6596616	0.2141172	-0.450981417212
NM_001177527	1.920409	1.40082	-0.282643188624
NM_001177526	0.0	0.0	0.0
NM_001177529	0.0	0.0	0.0
NM_001177528	0.0	0.0	0.0
NM_008498	1.0018965	2.227485	0.689043003143
NM_008499	0.2057028	0.113878285	-0.114282737566
NM_008490	0.838747	1.4760185	0.429299106279
NM_008491	2.351369	0.17319905	-1.51430273417
NM_008492	58.790855	114.69965	0.952387753718
NM_008493	0.02127661	0.0	-0.0303736691811
NM_008494	8.408833	13.98907	0.67182317549
NM_008495	136.5627	97.679005	-0.479274263784
NM_008496	17.59629	12.02492	-0.513740317871
NM_008497	0.09397894	0.072960175	-0.0279884366634
NR_003649	0.67206575	0.86758325	0.159540975415
NR_003648	0.11525554	0.0	-0.157374314676
NM_001172091	0.0	0.0	0.0
NM_001172096	0.0	0.0	0.0
NM_172560	16.97556	24.08636	0.48086643642
NM_001172095	0.0	0.0	0.0
NR_003640	0.16668125	1.9622725	1.34429390561
NM_001172098	0.0	0.0	0.0
NM_001172099	0.04255322	0.02727874	-0.0212933387905
NR_003645	0.0	0.0	0.0
NR_003644	0.12412805	0.072960175	-0.0672098543872
NR_003647	0.0	0.0	0.0
NR_003646	0.0602982	0.0	-0.0844700677685
NM_001077496	0.0	0.0	0.0
NM_001077495	8.029299	3.827195	-0.90342887951
NM_001077499	0.0514257	0.03045429	-0.0290663945727
NM_001033759	0.0	0.0	0.0
NM_001005481	0.0	0.0	0.0
NM_172568	0.9114493	0.07454797	-0.830937045059
NM_001033243	4.9368675	5.1775705	0.0573376548923
NM_172569	28.11521	29.41743	0.0631252388485
NM_001006668	0.0	0.0	0.0
NM_177742	0.23232026	0.31911945	0.0981979728783
NM_001177380	0.0	0.0	0.0
NM_001177389	0.44508635	0.7736954	0.295602571805
NM_019508	0.02127661	0.0	-0.0303736691811
NM_019505	13.38291	17.289015	0.34662178093
NM_019506	0.02127661	0.01363937	-0.0108292038748
NM_019507	0.07270231	0.069784645	-0.00392936201432
NM_019500	0.0	0.0	0.0
NM_019501	2.3051975	2.594811	0.121179440194
NM_019502	6.2063135	7.3279825	0.208705621593
NM_019503	0.0	0.0	0.0
NM_013821	0.07270231	0.13228096	0.0779822241471
NM_013820	66.89604	79.52998	0.246198542583
NM_013823	0.56921435	0.702323	0.117462367393
NM_013822	22.075235	14.595265	-0.565237272784
NM_013825	0.9238532	2.453654	0.844124837334
NM_016859	11.52254	13.52973	0.214480674293
NM_016858	16.177555	14.05669	-0.190120053545
NM_016857	0.07270231	0.086599545	0.0185705845675
NM_016856	44.26236	42.641675	-0.0526053349057
NM_016854	4.7080785	3.682212	-0.285814917619
NM_016853	0.3387033	0.086599545	-0.301015900142
NM_016852	39.66437	46.34828	0.219546755642
NM_016851	4.736332	1.5949465	-1.14442373004
NM_001097644	6.8979335	7.1655335	0.0480719277403
NM_177624	0.0	0.0	0.0
NM_177625	7.857364	6.868643	-0.170762553921
NM_177622	3.1014775	4.0847555	0.310034689786
NM_177620	0.54793775	0.34798595	-0.199541995514
NM_177628	1.40262	0.7521172	-0.455509208126
NM_177629	0.0	0.0	0.0
NM_011081	10.1430045	11.781285	0.197894608197
NM_011083	63.018095	74.089805	0.230137298291
